time (s)	coil I (A)	last det (V)	int current (uC)
434084.615338	0.761469	91.406250	-648.730469
434084.617341	0.935296	91.406250	-648.730469
434084.619348	0.932768	10.260448	0.120077
434085.699426	0.934485	243.457031	18.066406
434085.701426	0.931607	243.457031	18.066406
434085.703427	0.930138	10.231522	0.096956
434086.711481	0.580551	81.738281	-672.753906
434086.713482	0.891358	81.738281	-672.753906
434086.717479	0.931792	81.738281	-672.753906
434086.719483	0.930471	10.235182	0.103189
434087.791510	0.339214	243.164062	17.871094
434087.793515	0.703045	243.164062	17.871094
434087.795515	0.930837	243.164062	17.871094
434087.797514	0.933849	243.164062	17.871094
434087.799513	0.931628	10.247909	0.089728
434088.807600	1.461935	79.199219	-679.394531
434088.809602	0.755484	79.199219	-679.394531
434088.811604	0.935231	79.199219	-679.394531
434088.813601	0.933077	10.263843	0.090320
434089.889635	0.519638	243.945312	17.675781
434089.891634	0.856124	243.945312	17.675781
434089.893636	0.934919	243.945312	17.675781
434089.895635	0.931858	10.250434	0.077748
434090.905725	0.569605	74.414062	-692.382812
434090.907724	0.885787	74.414062	-692.382812
434090.909724	0.934209	74.414062	-692.382812
434090.911726	0.931523	10.246756	0.078765
434091.953730	0.467991	262.402344	20.605469
434091.955734	0.819117	262.402344	20.605469
434091.957732	0.938031	262.402344	20.605469
434091.959732	0.934970	10.284669	0.143209
434093.003779	0.732358	64.355469	-715.332031
434093.005782	0.934067	64.355469	-715.332031
434093.007781	0.933327	10.266599	0.066774
434094.053837	0.914959	261.328125	20.117187
434094.055840	0.933350	261.328125	20.117187
434094.057841	0.930982	10.240801	0.160141
434095.098793	0.345074	62.304687	-720.898437
434095.100795	0.708581	62.304687	-720.898437
434095.102795	0.931336	62.304687	-720.898437
